Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,RSI,MACD,Signal_Line
2025-12-16 00:00:00+05:30,1545.0,1551.699951171875,1538.800048828125,1542.300048828125,11731856,0.0,0.0,1546.3850036621093,1490.6080078125,36.832063513880264,14.099302338729103,17.954458655966086
2025-12-17 00:00:00+05:30,1550.0,1550.0,1539.300048828125,1544.4000244140625,7116649,0.0,0.0,1547.6600036621094,1493.9960083007813,40.537839402000785,13.044861713296086,16.97253926743207
2025-12-18 00:00:00+05:30,1535.199951171875,1551.5,1535.199951171875,1544.4000244140625,6580829,0.0,0.0,1547.4250061035157,1497.1880078125,38.006234083629,12.070073433132848,15.992046100572214
2025-12-19 00:00:00+05:30,1554.4000244140625,1574.199951171875,1551.0,1565.0999755859375,13937275,0.0,0.0,1548.3500061035156,1501.1420068359375,49.56747350036009,12.820055881408507,15.357648056739468
2025-12-22 00:00:00+05:30,1573.5,1577.5,1565.300048828125,1575.4000244140625,10184852,0.0,0.0,1550.3250061035155,1505.0940063476562,63.71346950139846,14.083197334952956,15.102757912382165
2025-12-23 00:00:00+05:30,1580.9000244140625,1580.9000244140625,1568.0999755859375,1570.699951171875,7506564,0.0,0.0,1551.8750061035157,1508.8740063476562,65.44041009933423,14.537414987811871,14.989689327468104
2025-12-24 00:00:00+05:30,1572.699951171875,1575.699951171875,1553.5999755859375,1558.199951171875,8815745,0.0,0.0,1551.2900024414062,1512.5380053710937,60.03551531353972,13.7304741109092,14.737846284156323
2025-12-26 00:00:00+05:30,1554.699951171875,1561.0,1554.300048828125,1559.199951171875,2311495,0.0,0.0,1551.0799987792968,1516.20400390625,58.56352659638443,13.021553972241463,14.394587821773348
2025-12-29 00:00:00+05:30,1554.9000244140625,1558.0999755859375,1543.5999755859375,1545.5999755859375,5972105,0.0,0.0,1549.9849975585937,1519.6300024414063,51.08513237708134,11.232849708170306,13.762240199052737
2025-12-30 00:00:00+05:30,1547.0,1553.5999755859375,1537.800048828125,1539.800048828125,8815884,0.0,0.0,1548.6700012207032,1522.4600024414062,54.642873102322284,9.240765164303184,12.857945192102825
2025-12-31 00:00:00+05:30,1541.0,1577.0,1541.0,1570.4000244140625,5771830,0.0,0.0,1549.875,1525.532001953125,62.39823698111025,10.015712182914967,12.289498590265254
2026-01-01 00:00:00+05:30,1573.699951171875,1592.5,1571.0999755859375,1575.5999755859375,6408128,0.0,0.0,1551.7149963378906,1527.7080004882812,61.57337940370145,10.923533001729083,12.01630547255802
2026-01-02 00:00:00+05:30,1580.0,1594.5999755859375,1578.199951171875,1592.300048828125,6602230,0.0,0.0,1554.55,1530.2500024414062,63.02768350539277,12.842494488539387,12.181543275754294
2026-01-05 00:00:00+05:30,1593.0,1611.800048828125,1575.300048828125,1578.0999755859375,8704973,0.0,0.0,1556.425,1532.8440014648438,57.23728850481142,13.066838426239428,12.358602305851319
2026-01-06 00:00:00+05:30,1569.0,1569.0,1496.300048828125,1507.5999755859375,27417125,0.0,0.0,1554.6549987792969,1533.9640014648437,41.654625019890005,7.469796751439844,11.380841194969022
2026-01-07 00:00:00+05:30,1510.0,1520.0,1498.0,1504.199951171875,11199340,0.0,0.0,1553.3949951171876,1534.3660009765624,40.391955265797506,2.728298884330343,9.650332732841285
2026-01-08 00:00:00+05:30,1500.0,1503.9000244140625,1468.800048828125,1470.5999755859375,16518684,0.0,0.0,1550.0799926757813,1534.04,34.80229942614899,-3.697968285636989,6.98067252914563
2026-01-09 00:00:00+05:30,1465.0,1479.9000244140625,1465.0,1475.300048828125,8335311,0.0,0.0,1546.5949951171874,1533.462001953125,30.20285293391038,-8.315717646535177,3.921394494009468
2026-01-12 00:00:00+05:30,1475.300048828125,1485.300048828125,1451.0,1483.199951171875,8883745,0.0,0.0,1542.9299926757812,1533.3560009765624,29.45631390127211,-11.208657157922062,0.8953841636231612
2026-01-13 00:00:00+05:30,1485.0,1485.800048828125,1444.699951171875,1452.800048828125,13499760,0.0,0.0,1537.7599975585938,1532.6840014648437,26.42943394679274,-15.772525102889176,-2.4381976896793076
2026-01-14 00:00:00+05:30,1444.0,1467.0,1440.199951171875,1458.800048828125,8321764,0.0,0.0,1533.5849975585938,1532.1660034179688,29.597708925269473,-18.689830201504265,-5.688524192044301
2026-01-15 00:00:00+05:30,1458.800048828125,1458.800048828125,1458.800048828125,1458.800048828125,0,0.0,0.0,1529.304998779297,1531.8800048828125,29.307509693676792,-20.762478367691756,-8.703315027173792
2026-01-16 00:00:00+05:30,1458.800048828125,1480.0,1455.0999755859375,1457.9000244140625,17167161,0.0,0.0,1524.979998779297,1531.116005859375,30.926492295602486,-22.221534989685324,-11.4069590196761
2026-01-19 00:00:00+05:30,1450.5999755859375,1450.5999755859375,1403.300048828125,1413.5999755859375,20392765,0.0,0.0,1517.4049987792969,1529.8280053710937,26.490301459977175,-26.645330496746737,-14.454633315090227
2026-01-20 00:00:00+05:30,1410.699951171875,1416.0,1390.0,1394.0,13189498,0.0,0.0,1508.3349975585938,1527.9220043945313,15.734264241890799,-31.371143117170732,-17.837935275506332
2026-01-21 00:00:00+05:30,1389.5,1412.9000244140625,1373.0,1404.5999755859375,17352720,0.0,0.0,1500.0299987792969,1526.1460034179688,17.465759469505187,-33.87061665757528,-21.044471551920125
2026-01-22 00:00:00+05:30,1410.0999755859375,1419.5,1395.0,1402.5,15721693,0.0,0.0,1492.2450012207032,1523.9660034179688,11.764688523912895,-35.610422557848324,-23.957661753105768
2026-01-23 00:00:00+05:30,1401.800048828125,1407.0,1381.0,1386.0999755859375,9837802,0.0,0.0,1483.5900024414063,1521.4700024414062,11.66132690091436,-37.875962719770996,-26.741321946438816
2026-01-27 00:00:00+05:30,1380.0,1391.5999755859375,1368.0,1380.5,26302396,0.0,0.0,1475.3350036621093,1518.702001953125,15.741223928429235,-39.666044326259225,-29.326266422402902
2026-01-28 00:00:00+05:30,1385.0,1409.9000244140625,1384.9000244140625,1396.699951171875,11121657,0.0,0.0,1468.179998779297,1516.27,22.894577438084497,-39.324193571078695,-31.325851852138065
2026-01-29 00:00:00+05:30,1402.9000244140625,1402.9000244140625,1384.0,1391.0,20846683,0.0,0.0,1459.2099975585938,1513.7019995117187,26.643169533961597,-39.06291891638489,-32.87326526498744
2026-01-30 00:00:00+05:30,1382.5999755859375,1398.0,1378.5,1395.4000244140625,11239835,0.0,0.0,1450.2,1511.2319995117186,26.513771146149466,-38.0620564147589,-33.91102349494173
2026-02-02 00:00:00+05:30,1340.0,1392.9000244140625,1335.5,1390.4000244140625,15711165,0.0,0.0,1440.104998779297,1508.0580004882813,22.24879736526438,-37.24300900035951,-34.577420596025284
2026-02-03 00:00:00+05:30,1473.9000244140625,1489.5,1430.199951171875,1437.0999755859375,25456171,0.0,0.0,1433.054998779297,1505.8680004882813,45.72204804185119,-32.45153601630318,-34.152243680080865
2026-02-04 00:00:00+05:30,1444.0,1464.0,1440.300048828125,1456.800048828125,8333387,0.0,0.0,1430.5150024414063,1504.2860009765625,49.492900482957815,-26.756200976163427,-32.673035139297376
2026-02-05 00:00:00+05:30,1457.0,1461.5,1439.5,1443.4000244140625,11763658,0.0,0.0,1427.4750061035156,1502.3600024414063,46.34377345694934,-23.05807654387536,-30.75004342021297
2026-02-06 00:00:00+05:30,1441.5,1452.800048828125,1433.5,1450.800048828125,8277304,0.0,0.0,1426.485009765625,1499.9780029296876,48.364814282734216,-19.307600776533945,-28.461554891477167
2026-02-09 00:00:00+05:30,1458.0,1465.9000244140625,1453.0,1461.5999755859375,5775864,0.0,0.0,1425.8000061035157,1497.942001953125,63.07190585419368,-15.287632413557276,-25.82677039589319
2026-02-10 00:00:00+05:30,1471.0,1471.0,1452.199951171875,1458.5,10259630,0.0,0.0,1424.565008544922,1495.762001953125,69.29983738554529,-12.211157807514837,-23.103647878217522
2026-02-11 00:00:00+05:30,1459.5999755859375,1470.0,1453.5999755859375,1468.699951171875,7106877,0.0,0.0,1425.3600036621094,1493.8140014648438,69.22616715668147,-8.84798532421587,-20.252515367417192
2026-02-12 00:00:00+05:30,1470.0,1473.0,1445.5,1448.9000244140625,11135399,0.0,0.0,1424.8650024414062,1491.8660009765624,62.581366513902054,-7.691669525695261,-17.740346199072807
2026-02-13 00:00:00+05:30,1445.5,1450.699951171875,1416.300048828125,1419.5999755859375,10755693,0.0,0.0,1422.9049987792969,1489.4819995117186,58.489618135471574,-9.035393917080683,-15.999355742674382
2026-02-16 00:00:00+05:30,1420.0999755859375,1439.5999755859375,1409.300048828125,1437.0999755859375,5896514,0.0,0.0,1421.8649963378907,1487.5119995117188,63.52772988128477,-8.589191487039898,-14.517322891547488
2026-02-17 00:00:00+05:30,1431.0999755859375,1431.800048828125,1418.5999755859375,1423.0,10731630,0.0,0.0,1422.3349975585938,1485.16,56.349605849948304,-9.266503850107483,-13.467159083259487
2026-02-18 00:00:00+05:30,1427.0,1442.0999755859375,1419.199951171875,1441.300048828125,5521096,0.0,0.0,1424.7,1483.1260009765624,61.44744196797168,-8.2317283551954,-12.420072937646669
2026-02-19 00:00:00+05:30,1443.0,1443.0,1400.0,1409.5,11884664,0.0,0.0,1424.945001220703,1480.7280004882812,52.85309125436027,-9.863952648971917,-11.90884887991172
2026-02-20 00:00:00+05:30,1409.5,1427.4000244140625,1406.0999755859375,1419.4000244140625,8177670,0.0,0.0,1425.7900024414062,1478.3780004882813,55.75396825396826,-10.240605966950397,-11.575200297319457
2026-02-23 00:00:00+05:30,1425.0,1434.9000244140625,1418.300048828125,1428.0,7758856,0.0,0.0,1427.8850036621093,1476.0380004882813,47.872843724336846,-9.732965016287835,-11.206753241113134
2026-02-24 00:00:00+05:30,1425.300048828125,1433.300048828125,1415.0,1428.800048828125,12529409,0.0,0.0,1430.3000061035157,1473.4840014648437,42.820512820512825,-9.160502106658214,-10.797503014222151
2026-02-25 00:00:00+05:30,1435.0,1440.5,1393.5,1398.5,10728792,0.0,0.0,1430.3900085449218,1470.3300024414064,39.405375356086374,-11.024695074356032,-10.84294142624893
2026-02-26 00:00:00+05:30,1398.5,1412.9000244140625,1391.9000244140625,1406.800048828125,16683858,0.0,0.0,1431.1800109863282,1467.6200024414063,39.66165650752786,-11.697495633465905,-11.013852267692325
2026-02-27 00:00:00+05:30,1398.0,1410.4000244140625,1388.0999755859375,1393.9000244140625,12031440,0.0,0.0,1431.1050109863281,1464.6100024414063,34.24850976618637,-13.120375213870602,-11.435156856927982
2026-03-02 00:00:00+05:30,1375.5,1378.5999755859375,1341.5,1358.0,23728722,0.0,0.0,1429.485009765625,1460.882001953125,29.713378935125874,-16.949465689914632,-12.538018623525314
2026-03-04 00:00:00+05:30,1330.0,1352.800048828125,1307.0,1345.0,32495007,0.0,0.0,1424.8800109863282,1456.4800024414062,25.30941504742951,-20.793345771194936,-14.18908405305924
2026-03-05 00:00:00+05:30,1353.0999755859375,1399.0,1353.0999755859375,1389.4000244140625,25957532,0.0,0.0,1421.510009765625,1452.7600024414062,39.18576407223571,-20.026090138990412,-15.356485270245477
2026-03-06 00:00:00+05:30,1396.5,1424.300048828125,1390.300048828125,1404.800048828125,19311971,0.0,0.0,1419.580010986328,1449.4420043945313,47.166939361692684,-17.96825469379678,-15.878839154955738
2026-03-09 00:00:00+05:30,1375.0,1429.4000244140625,1370.0,1424.0,24870822,0.0,0.0,1418.240008544922,1446.7580053710938,47.508565575464125,-14.619604324400825,-15.626992188844758
2026-03-10 00:00:00+05:30,1430.5999755859375,1431.5,1400.5999755859375,1408.800048828125,18071259,0.0,0.0,1415.6000122070313,1443.7500073242188,47.310617795430694,-13.041944142749799,-15.109982579625767
2026-03-11 00:00:00+05:30,1424.9000244140625,1434.0,1383.5999755859375,1390.199951171875,21848087,0.0,0.0,1412.185009765625,1440.6420068359375,40.33294721654132,-13.14102763951314,-14.716191591603243
2026-03-12 00:00:00+05:30,1390.0,1410.9000244140625,1381.0999755859375,1392.199951171875,20939959,0.0,0.0,1408.360009765625,1437.6900048828124,46.3112940688986,-12.909357723318863,-14.354824817946367
2026-03-13 00:00:00+05:30,1385.199951171875,1400.800048828125,1378.4000244140625,1380.699951171875,17265090,0.0,0.0,1404.9500061035155,1433.8960034179688,41.8043123197836,-13.498113529385591,-14.183482560234212
2026-03-16 00:00:00+05:30,1380.0,1397.300048828125,1363.5,1395.0999755859375,22837802,0.0,0.0,1403.7250061035156,1430.2860034179687,43.19967178816408,-12.656845064185063,-13.878155061024383
2026-03-17 00:00:00+05:30,1399.0,1405.9000244140625,1388.199951171875,1397.5999755859375,19007744,0.0,0.0,1401.7500061035157,1426.392001953125,43.59604985635704,-11.654063870304071,-13.433336822880323
2026-03-18 00:00:00+05:30,1397.199951171875,1412.9000244140625,1397.199951171875,1408.0999755859375,9559327,0.0,0.0,1401.0050048828125,1422.992001953125,52.14476502573675,-9.897992514393081,-12.726267961182876
2026-03-19 00:00:00+05:30,1388.0,1415.699951171875,1376.0999755859375,1384.800048828125,16498373,0.0,0.0,1398.1800048828125,1420.5360034179687,45.39363578274761,-10.268038888679257,-12.234622146682153
2026-03-20 00:00:00+05:30,1398.0,1430.0,1396.0999755859375,1414.4000244140625,22994918,0.0,0.0,1398.4250061035157,1418.7400048828124,54.01174168297457,-8.079695221638985,-11.40363676167352
2026-03-23 00:00:00+05:30,1400.0,1415.5999755859375,1391.0,1407.800048828125,18979554,0.0,0.0,1397.8450073242188,1417.4840063476563,61.0079707290222,-6.799598378881683,-10.482829085115153
2026-03-24 00:00:00+05:30,1420.0,1422.4000244140625,1406.5999755859375,1411.800048828125,18620893,0.0,0.0,1397.035009765625,1416.2140063476563,65.37754692570456,-5.400096913049083,-9.46628265070194
2026-03-25 00:00:00+05:30,1420.0,1430.5,1408.4000244140625,1413.0999755859375,19041331,0.0,0.0,1396.2500061035157,1414.8120068359376,56.8064247882173,-4.138383988244186,-8.400702918210389
2026-03-27 00:00:00+05:30,1401.0,1404.699951171875,1345.0,1348.0999755859375,23266517,0.0,0.0,1393.7300048828124,1412.7180053710938,37.326750880876865,-8.287886153739692,-8.37813956531625
2026-03-30 00:00:00+05:30,1335.0,1365.0,1334.0999755859375,1343.9000244140625,24393861,0.0,0.0,1390.5850036621093,1410.4200048828125,30.809764931106557,-11.779510578813642,-9.058413768015729
2026-04-01 00:00:00+05:30,1384.199951171875,1384.4000244140625,1362.9000244140625,1369.199951171875,14404619,0.0,0.0,1389.35,1408.6280029296875,40.95060945945343,-12.362646686846347,-9.719260351781854
2026-04-02 00:00:00+05:30,1357.0,1358.199951171875,1328.0,1350.5,21280051,0.0,0.0,1388.975,1406.4800024414062,40.93192938313408,-14.170368740699132,-10.60948202956531
2026-04-06 00:00:00+05:30,1359.0,1359.0,1290.0,1304.699951171875,29274881,0.0,0.0,1386.9599975585938,1404.302001953125,33.34600350551757,-19.07875443444823,-12.303336510541895
2026-04-07 00:00:00+05:30,1295.0,1308.300048828125,1291.0,1304.5999755859375,28388922,0.0,0.0,1382.7199951171874,1402.5140014648437,34.858720314847574,-22.71490931367657,-14.38565107116883
2026-04-08 00:00:00+05:30,1349.0,1350.5999755859375,1326.199951171875,1347.800048828125,21817543,0.0,0.0,1379.8699951171875,1401.3780029296875,41.556591912147645,-21.85872972689822,-15.880266802314711
2026-04-09 00:00:00+05:30,1346.0,1350.0,1326.300048828125,1330.0,20725390,0.0,0.0,1375.1699951171875,1399.9280029296874,38.557883231435824,-22.358778266626814,-17.175969095177134
2026-04-10 00:00:00+05:30,1337.0,1352.300048828125,1331.5,1350.199951171875,19364461,0.0,0.0,1372.239990234375,1399.2100024414062,40.51129541481738,-20.884361249438825,-17.917647526029473
2026-04-13 00:00:00+05:30,1321.199951171875,1327.5999755859375,1310.0,1315.0999755859375,28753269,0.0,0.0,1368.4849914550782,1397.902001953125,39.002820831550174,-22.291190739114427,-18.792356168646464
2026-04-15 00:00:00+05:30,1337.0,1347.0,1334.199951171875,1344.0999755859375,15313779,0.0,0.0,1366.0799926757813,1396.8500024414063,38.88711788842543,-20.82598668473247,-19.199082271863666
2026-04-16 00:00:00+05:30,1352.0,1353.800048828125,1330.0,1343.300048828125,30211012,0.0,0.0,1364.2099975585938,1395.8960034179688,39.613518403342646,-19.5045134267275,-19.260168502836436
2026-04-17 00:00:00+05:30,1340.0,1368.4000244140625,1340.0,1365.0,13869105,0.0,0.0,1362.7049987792968,1395.2880029296875,42.870187293666774,-16.51584729318415,-18.71130426090598
2026-04-20 00:00:00+05:30,1363.199951171875,1373.0,1352.800048828125,1363.300048828125,13614733,0.0,0.0,1360.9900024414062,1394.7460034179687,42.422403003987164,-14.121693605073915,-17.793382129739566
2026-04-21 00:00:00+05:30,1359.0,1369.800048828125,1350.0999755859375,1353.300048828125,27293629,0.0,0.0,1358.2500061035157,1393.0700048828126,50.95030671534612,-12.882721962585038,-16.81125009630866
2026-04-22 00:00:00+05:30,1350.300048828125,1366.0,1349.0999755859375,1362.0999755859375,9525953,0.0,0.0,1357.1150024414062,1391.1760034179688,53.27102270633064,-11.063217596591812,-15.661643596365291
2026-04-23 00:00:00+05:30,1346.0,1355.5,1340.699951171875,1343.4000244140625,16385079,0.0,0.0,1353.5650024414062,1389.1760034179688,45.250376975610635,-11.003337394834489,-14.729982356059134
2026-04-24 00:00:00+05:30,1340.0,1345.9000244140625,1325.0,1327.800048828125,11744802,0.0,0.0,1349.5650024414062,1386.7160034179688,45.77281716714782,-12.075471017264817,-14.19908008830027
2026-04-27 00:00:00+05:30,1313.0,1371.5999755859375,1311.0,1365.800048828125,24673098,0.0,0.0,1347.2650024414063,1384.8000048828126,61.7184822246321,-9.746510572169427,-13.308566185074104
2026-04-28 00:00:00+05:30,1358.0,1395.199951171875,1357.0,1388.9000244140625,41027699,0.0,0.0,1346.0550048828125,1383.4080053710939,64.85726751540832,-5.968022057287499,-11.840457359516785
2026-04-29 00:00:00+05:30,1392.0,1433.800048828125,1391.300048828125,1425.4000244140625,30542143,0.0,0.0,1349.9200073242187,1382.5420068359374,64.00723432815629,-0.027975300577509188,-9.47796094772893
2026-04-30 00:00:00+05:30,1409.0,1437.0,1393.0999755859375,1430.800048828125,30957881,0.0,0.0,1354.2650085449218,1382.1800073242186,69.04765639416867,5.056997463157586,-6.570969265551626
2026-05-01 00:00:00+05:30,1430.800048828125,1430.800048828125,1430.800048828125,1430.800048828125,0,0.0,0.0,1357.3450134277343,1382.4040087890626,66.48940474156919,8.983320881529153,-3.46011123613547
2026-05-04 00:00:00+05:30,1433.4000244140625,1467.4000244140625,1433.4000244140625,1463.0999755859375,24035700,0.0,0.0,1362.9750122070313,1382.9240087890626,80.62918859489568,14.533758467820462,0.1386627046557176
2026-05-05 00:00:00+05:30,1460.0,1473.4000244140625,1450.0,1463.5999755859375,23543341,0.0,0.0,1370.9200134277344,1383.7360083007814,78.03853098334662,18.756651065528786,3.8622603768303327
2026-05-06 00:00:00+05:30,1463.0,1473.300048828125,1427.5,1437.9000244140625,14221786,0.0,0.0,1377.5850158691405,1383.6680078125,69.87397503094077,19.8012956114369,7.050067423751647
2026-05-07 00:00:00+05:30,1438.800048828125,1449.5,1430.300048828125,1436.199951171875,19816903,0.0,0.0,1382.0050109863282,1384.2020068359375,66.33028231871138,20.258475147738864,9.691748968549092
2026-05-08 00:00:00+05:30,1426.0,1442.800048828125,1417.5,1435.199951171875,8663105,0.0,0.0,1387.2650085449218,1384.5180053710938,66.5439408579197,20.306026350096545,11.814604444858585
2026-05-11 00:00:00+05:30,1420.0,1428.0,1382.0,1388.199951171875,15261787,0.0,0.0,1389.1650085449219,1383.7220043945313,56.861960115666875,16.362586144040733,12.724200784695016
2026-05-12 00:00:00+05:30,1392.0,1393.5,1360.300048828125,1364.0,24357500,0.0,0.0,1391.610009765625,1382.4260034179688,50.35224798257974,11.156047602621584,12.410570148280332
2026-05-13 00:00:00+05:30,1361.4000244140625,1372.4000244140625,1352.4000244140625,1358.800048828125,13797989,0.0,0.0,1392.3450134277343,1381.6320043945314,53.00547125032578,6.534905378037138,11.235437194231695
2026-05-14 00:00:00+05:30,1365.199951171875,1378.0,1358.4000244140625,1361.800048828125,17303059,0.0,0.0,1393.2700134277343,1380.7320043945313,56.97865772686501,3.0791967346876845,9.604189102322893
2026-05-15 00:00:00+05:30,1356.800048828125,1364.800048828125,1329.199951171875,1336.4000244140625,19976192,0.0,0.0,1391.8400146484375,1379.5820043945312,43.636354989111425,-1.6895706225598133,7.3454371573463515
2026-05-18 00:00:00+05:30,1334.0,1342.0,1318.699951171875,1335.9000244140625,13022473,0.0,0.0,1390.4700134277343,1379.1400048828125,37.28406313920005,-5.446416037214249,4.787066518434231
2026-05-19 00:00:00+05:30,1338.699951171875,1344.0,1318.4000244140625,1322.699951171875,21665501,0.0,0.0,1388.940008544922,1378.69400390625,22.258215346304482,-9.380743311681499,1.9535045524110841
2026-05-20 00:00:00+05:30,1318.699951171875,1362.9000244140625,1312.5999755859375,1359.699951171875,13248515,0.0,0.0,1388.8200073242188,1378.1000024414063,33.594805335268134,-9.404723462353786,-0.31814105054189057
2026-05-21 00:00:00+05:30,1367.199951171875,1370.9000244140625,1345.199951171875,1349.5999755859375,17150630,0.0,0.0,1389.1300048828125,1376.9960009765625,32.09874350424798,-10.12203104782975,-2.2789190499994634
2026-05-22 00:00:00+05:30,1350.0,1367.4000244140625,1349.0999755859375,1354.5,7105813,0.0,0.0,1390.4650024414063,1375.6060009765624,22.768314370808426,-10.17778825247865,-3.858692890495301
2026-05-25 00:00:00+05:30,1366.800048828125,1371.0999755859375,1357.0,1367.0,6747569,0.0,0.0,1390.525,1374.77,27.152326293792143,-9.108335488332841,-4.9086214100628105
