Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,RSI,MACD,Signal_Line
2025-12-17 00:00:00+05:30,525.636984241326,527.2796241218798,519.7633648474662,523.6459350585938,174275,0.0,0.0,533.9993927001954,529.9784655761719,43.24665458647104,-1.1390141224351282,0.5011477083924819
2025-12-18 00:00:00+05:30,521.7544155083582,522.5508837933068,516.7767925374255,520.510009765625,128347,0.0,0.0,533.0884857177734,529.95955078125,44.0033828869046,-1.885414184190381,0.023835329875904174
2025-12-19 00:00:00+05:30,519.5144826157136,528.6235569125083,515.6817372517502,526.0352172851562,256311,0.0,0.0,532.5434387207031,529.9983764648438,50.82332743793597,-2.007962742347331,-0.3825242845687464
2025-12-22 00:00:00+05:30,532.7051591317811,535.8410857498392,523.4467930259852,533.9993896484375,590859,0.0,0.0,532.2870910644531,530.165625,55.052842898146764,-1.4457829288976427,-0.5951760134345271
2025-12-23 00:00:00+05:30,533.6011952812945,542.2125075323321,531.7096742021763,535.3931274414062,134178,0.0,0.0,532.2323364257812,530.387626953125,46.20445375533511,-0.8776724331974037,-0.6516752973871027
2025-12-24 00:00:00+05:30,535.3931035790162,545.5474663830714,533.9994056330464,542.6106567382812,224228,0.0,0.0,532.3916198730469,530.7778723144531,53.434326919980485,0.15318158231525558,-0.4907039214466304
2025-12-26 00:00:00+05:30,542.560872430807,544.2532762953756,536.9859593308116,542.3617553710938,190895,0.0,0.0,532.5260162353516,531.1890222167968,49.67424726054162,0.9392297888101666,-0.20471717939527004
2025-12-29 00:00:00+05:30,539.8231804370414,543.0586351837825,535.7913182127323,541.1671142578125,227525,0.0,0.0,532.8595123291016,531.5892224121094,53.79185610388525,1.44907781337713,0.12604181915921087
2025-12-30 00:00:00+05:30,535.7416003241436,542.2622744542423,526.7320538738386,530.1666259765625,515829,0.0,0.0,533.158169555664,531.7933056640625,39.84469708900435,0.9544931050038485,0.29173207632813875
2025-12-31 00:00:00+05:30,529.6190966275256,539.0765804958743,528.772925007263,535.8411254882812,1608226,0.0,0.0,533.8450805664063,532.1307885742187,53.310589517366296,1.0087837089541836,0.435142402853348
2026-01-01 00:00:00+05:30,535.8908492498554,542.4613476896926,528.6235322396382,534.8953247070312,103750,0.0,0.0,533.4468688964844,532.5130700683594,59.8925955633373,0.9643749981033807,0.5409889219033547
2026-01-02 00:00:00+05:30,534.8953635540948,539.574341397581,529.619095246334,538.3796997070312,164120,0.0,0.0,533.5737976074219,532.7639416503906,56.56143574117226,1.1965458129088802,0.67210030010446
2026-01-05 00:00:00+05:30,535.2935581901423,539.5743015667784,532.1576315791903,536.5379638671875,148824,0.0,0.0,533.2527404785156,532.9670288085938,52.86193201053614,1.2178919476680221,0.7812586296171724
2026-01-06 00:00:00+05:30,537.5832526745443,545.4479208610628,533.999388628179,536.2393188476562,300456,0.0,0.0,533.3274047851562,533.2597131347657,61.03009344769813,1.1969136035318115,0.8643896244001004
2026-01-07 00:00:00+05:30,532.9042777159713,534.6464456727612,523.6459115837155,530.5648193359375,228328,0.0,0.0,532.5011199951172,533.4976428222657,56.22200047642414,0.7141732767889835,0.8343463548778769
2026-01-08 00:00:00+05:30,528.1755373423462,533.3522771497688,521.9535089108276,528.0262451171875,149928,0.0,0.0,532.3517913818359,533.6589184570313,56.832592441348204,0.12531285143222703,0.6925396541887469
2026-01-09 00:00:00+05:30,521.6549104986602,525.3881278924961,510.70413947674183,515.5324096679688,283769,0.0,0.0,532.0257568359375,533.2975427246093,41.52608978273287,-1.3341278231151819,0.287206158727961
2026-01-12 00:00:00+05:30,511.2018834858659,517.6230293256734,496.7667767467324,511.998291015625,531920,0.0,0.0,531.0999176025391,533.0197912597656,30.882368539964673,-2.744283260404927,-0.31909172509861683
2026-01-13 00:00:00+05:30,511.9485070702922,514.5368466320616,507.81708620562324,511.00274658203125,192944,0.0,0.0,529.9923950195313,532.5817602539063,28.65854049308186,-3.897248281248494,-1.0347230363285926
2026-01-14 00:00:00+05:30,507.7175401397226,510.45523275812303,502.789681274202,506.2740173339844,476805,0.0,0.0,529.0590896606445,531.9545794677734,16.757802575778314,-5.133374519010204,-1.854453332864915
2026-01-15 00:00:00+05:30,506.2740173339844,506.2740173339844,506.2740173339844,506.2740173339844,0,0.0,0.0,528.1904937744141,531.4040539550781,16.834468371776552,-6.043349423714062,-2.692232551034745
2026-01-16 00:00:00+05:30,503.73545489063156,506.5229116585749,498.85739035623067,500.6493225097656,709019,0.0,0.0,527.1974594116211,530.9391436767578,15.566908014479836,-7.136114812617052,-3.5810090033512068
2026-01-19 00:00:00+05:30,495.4725825653191,495.4725825653191,474.8652121498146,478.9468688964844,1013812,0.0,0.0,524.8430419921875,530.2472546386718,13.17112882662856,-9.64219166570922,-4.79324553582281
2026-01-20 00:00:00+05:30,478.94687368881847,479.5939585790461,459.0363824141305,468.7925109863281,1040318,0.0,0.0,521.5826980590821,529.0894598388672,4.707510222021014,-12.305791672384942,-6.295754763135237
2026-01-21 00:00:00+05:30,462.9189431812402,470.086732518382,452.0677310194283,467.10015869140625,685292,0.0,0.0,518.168049621582,527.7554571533203,4.660503603465344,-14.387422844375749,-7.914088379383341
2026-01-22 00:00:00+05:30,468.39431488038866,477.85179839019463,465.40774114044996,474.0688171386719,370558,0.0,0.0,514.7409576416015,526.4214538574219,8.905838722296124,-15.298467989424012,-9.390964301391476
2026-01-23 00:00:00+05:30,476.0598837739298,477.3042895445842,458.04088213865475,460.23101806640625,140568,0.0,0.0,510.63442077636716,524.9689831542969,7.721996101617648,-16.941775913351705,-10.901126623783522
2026-01-27 00:00:00+05:30,459.9323492441396,471.38088174696986,452.0677112531776,467.14990234375,368883,0.0,0.0,506.9335601806641,523.549365234375,14.337081639391371,-17.48426638920256,-12.217754576867332
2026-01-28 00:00:00+05:30,465.90549165701293,479.8428354245304,461.973157513064,477.7522277832031,341763,0.0,0.0,504.3128402709961,522.4094891357422,24.058658126697082,-16.86427553422925,-13.147058768339717
2026-01-29 00:00:00+05:30,479.7432957766404,483.6258356170748,468.941847855445,480.83837890625,305406,0.0,0.0,501.56270294189454,521.2716046142579,26.945519780382966,-15.940153909804167,-13.705677796632607
2026-01-30 00:00:00+05:30,480.8383890654934,504.1336589812862,472.1773127622242,500.20135498046875,515923,0.0,0.0,499.82800445556643,520.3905657958984,42.98086773402277,-13.48985028523731,-13.662512294353549
2026-02-02 00:00:00+05:30,492.7846630930736,504.432312736764,482.82941737402166,502.93902587890625,326617,0.0,0.0,498.0559707641602,519.6747833251953,45.821857730296486,-11.197976854277044,-13.169605206338248
2026-02-03 00:00:00+05:30,547.5385135818215,552.4663723564573,524.2432143355412,546.9412231445312,2506506,0.0,0.0,498.57613372802734,519.8748846435547,61.86720857704991,-5.764595076505998,-11.6886031803718
2026-02-04 00:00:00+05:30,537.5832883208287,539.3254563848315,499.75335321677045,506.77178955078125,1672895,0.0,0.0,497.1027572631836,519.2277935791016,50.13319392516153,-4.646374056387856,-10.280157355575012
2026-02-05 00:00:00+05:30,506.77177382559,509.2605852683657,490.2958542268144,497.4138488769531,551222,0.0,0.0,495.44520874023436,518.4463061523437,47.74226289755552,-4.463826386849405,-9.11689116182989
2026-02-06 00:00:00+05:30,495.0246146195923,508.81263660827364,488.7528216998889,500.5,307622,0.0,0.0,494.068896484375,517.6678063964844,49.96145110246066,-4.023746448613167,-8.098262219186546
2026-02-09 00:00:00+05:30,508.45001220703125,514.0,499.20001220703125,502.54998779296875,1197247,2.25,0.0,493.419775390625,516.9253295898437,56.78145757843954,-3.4695681791645825,-7.172523411182153
2026-02-10 00:00:00+05:30,501.0,514.5,497.29998779296875,499.3500061035156,1113644,0.0,0.0,492.78736114501953,516.2223858642578,59.144979973083124,-3.2511126523967278,-6.388241259425068
2026-02-11 00:00:00+05:30,499.0,500.3500061035156,483.20001220703125,487.3999938964844,1091008,0.0,0.0,491.6072235107422,515.4865161132813,55.723739858245615,-3.9961848550042305,-5.909829978540901
2026-02-12 00:00:00+05:30,487.0,491.79998779296875,482.54998779296875,488.8999938964844,198840,0.0,0.0,490.7385223388672,514.8224578857422,54.31486277864846,-4.414732275103233,-5.610810437853368
2026-02-13 00:00:00+05:30,483.5,496.79998779296875,478.5,490.70001220703125,1826116,0.0,0.0,489.9598220825195,513.7792669677734,59.53206199456799,-4.548752592498829,-5.3983988687824604
2026-02-16 00:00:00+05:30,488.3999938964844,491.95001220703125,485.6000061035156,490.1000061035156,94950,0.0,0.0,489.432356262207,512.8644445800782,57.47536752638693,-4.649780326118901,-5.248675160249749
2026-02-17 00:00:00+05:30,488.0,493.95001220703125,487.95001220703125,490.95001220703125,135106,0.0,0.0,490.0325134277344,511.8242626953125,54.59045282617515,-4.608137439974769,-5.120567616194753
2026-02-18 00:00:00+05:30,493.04998779296875,494.04998779296875,483.1499938964844,487.0,295053,0.0,0.0,490.942887878418,510.8693420410156,52.13033284868078,-4.838097367038188,-5.06407356636344
2026-02-19 00:00:00+05:30,487.6499938964844,491.54998779296875,484.3999938964844,487.20001220703125,222635,0.0,0.0,491.94788055419923,509.67153198242187,44.81825935121086,-4.947175001005576,-5.0406938532918675
2026-02-20 00:00:00+05:30,485.95001220703125,491.6000061035156,483.25,490.20001220703125,132966,0.0,0.0,492.7544403076172,508.85527587890624,44.93340622325191,-4.736940494394162,-4.9799431815123265
2026-02-23 00:00:00+05:30,490.25,494.8999938964844,484.79998779296875,493.3500061035156,252964,0.0,0.0,494.41038970947267,508.2812139892578,18.4250698268022,-4.2669631668185275,-4.837347178573567
2026-02-24 00:00:00+05:30,488.75,491.20001220703125,479.3999938964844,484.6499938964844,490825,0.0,0.0,495.2853942871094,507.3639123535156,29.284432782222865,-4.54413872998424,-4.778705488855702
2026-02-25 00:00:00+05:30,485.5,497.3500061035156,485.5,493.70001220703125,1048517,0.0,0.0,496.0827835083008,506.5748486328125,46.50207038801882,-3.98757550474528,-4.620479492033618
2026-02-26 00:00:00+05:30,495.0,497.0,489.54998779296875,495.8999938964844,204365,0.0,0.0,496.8358642578125,505.9940460205078,45.59386749184883,-3.3305821867970735,-4.362500030986309
2026-02-27 00:00:00+05:30,493.3999938964844,495.1000061035156,484.29998779296875,489.20001220703125,280115,0.0,0.0,496.2857971191406,505.30512756347656,38.25860423370061,-3.312359777924371,-4.152471980373922
2026-03-02 00:00:00+05:30,461.04998779296875,482.0,460.25,467.0,252614,0.0,0.0,494.4888458251953,504.23492736816405,28.675031332291283,-5.0312758757058305,-4.328232759440303
2026-03-04 00:00:00+05:30,463.3500061035156,465.70001220703125,455.0,460.20001220703125,290536,0.0,0.0,490.1517852783203,502.91822326660156,30.76381523883768,-6.863117543060525,-4.835209716164348
2026-03-05 00:00:00+05:30,460.20001220703125,489.54998779296875,455.54998779296875,472.8500061035156,361469,0.0,0.0,488.45569610595703,501.69523559570314,40.195491379393914,-7.210992895868571,-5.310366352105193
2026-03-06 00:00:00+05:30,472.79998779296875,477.0,463.0,471.8999938964844,288475,0.0,0.0,487.1800033569336,500.42537292480466,38.395054797870095,-7.477152680389054,-5.743723617761966
2026-03-09 00:00:00+05:30,463.6499938964844,471.8999938964844,455.25,468.3999938964844,222535,0.0,0.0,485.5750030517578,498.94115966796875,37.06793450980563,-7.879674921930757,-6.170913878595725
2026-03-10 00:00:00+05:30,468.3999938964844,471.79998779296875,461.45001220703125,468.25,201123,0.0,0.0,483.86000366210936,497.45892456054685,36.358167742484504,-8.11720980399025,-6.560173063674631
2026-03-11 00:00:00+05:30,472.8999938964844,476.0,467.0,474.6000061035156,275013,0.0,0.0,482.62250366210935,496.1275823974609,42.757013427376904,-7.7042557167862356,-6.788989594296953
2026-03-12 00:00:00+05:30,465.0,471.0,462.3999938964844,470.29998779296875,237577,0.0,0.0,481.7675033569336,494.93024963378906,40.579697818180584,-7.6359397447762944,-6.958379624392822
2026-03-13 00:00:00+05:30,467.20001220703125,467.20001220703125,457.1499938964844,459.45001220703125,207764,0.0,0.0,480.2950042724609,493.40242736816407,34.23884989854585,-8.360921552082232,-7.2388880099307045
2026-03-16 00:00:00+05:30,456.0,466.0,447.5,462.04998779296875,230283,0.0,0.0,478.8625030517578,491.9455206298828,33.865964867020395,-8.626240652530214,-7.516358538450608
2026-03-17 00:00:00+05:30,465.0,467.8999938964844,456.70001220703125,465.6499938964844,172573,0.0,0.0,477.64000244140624,490.49092651367187,39.66267270332718,-8.448627069636927,-7.702812244687872
2026-03-18 00:00:00+05:30,465.6499938964844,478.0,462.75,475.5,317526,0.0,0.0,476.8675018310547,489.2701672363281,40.183375515869145,-7.427435106419068,-7.6477368170341125
2026-03-19 00:00:00+05:30,470.0,474.79998779296875,462.20001220703125,465.20001220703125,175786,0.0,0.0,475.7775024414062,487.8493811035156,34.771828024897275,-7.364364145947661,-7.591062282816822
2026-03-20 00:00:00+05:30,465.20001220703125,472.0,452.8999938964844,456.1499938964844,259444,0.0,0.0,474.2250015258789,486.36108459472655,33.979631475444364,-7.952963898358803,-7.663442605925219
2026-03-23 00:00:00+05:30,448.45001220703125,452.0,428.3500061035156,435.25,711843,0.0,0.0,471.47750091552734,484.5055596923828,34.41334923383931,-9.99072128865447,-8.128898342471071
2026-03-24 00:00:00+05:30,444.8999938964844,451.70001220703125,433.79998779296875,444.04998779296875,211259,0.0,0.0,469.0125,483.07591125488284,42.22434847820542,-10.771407218282434,-8.657400117633344
2026-03-25 00:00:00+05:30,452.95001220703125,456.8500061035156,446.29998779296875,451.6499938964844,272104,0.0,0.0,467.3625,481.8689453125,39.27124755751236,-10.654036417477016,-9.056727377602078
2026-03-27 00:00:00+05:30,447.0,467.8999938964844,438.70001220703125,451.95001220703125,1873450,0.0,0.0,465.275,480.687890625,39.83699290369099,-10.416732632768628,-9.328728428635388
2026-03-30 00:00:00+05:30,445.0,445.0,430.20001220703125,439.8500061035156,740378,0.0,0.0,462.4725006103516,479.35941040039063,36.627640378000585,-11.077344237616558,-9.678451590431623
2026-04-01 00:00:00+05:30,445.95001220703125,456.54998779296875,443.70001220703125,454.04998779296875,253376,0.0,0.0,460.7149993896484,478.3149298095703,44.122510909782655,-10.335917897033482,-9.809944851751995
2026-04-02 00:00:00+05:30,453.1000061035156,463.54998779296875,440.79998779296875,460.6499938964844,247058,0.0,0.0,460.39749908447266,477.5149432373047,44.2379125924036,-9.110743896064548,-9.670104660614506
2026-04-06 00:00:00+05:30,451.0,463.45001220703125,449.95001220703125,458.3999938964844,209558,0.0,0.0,460.3074981689453,477.1040057373047,45.00000128225152,-8.226510762858254,-9.381385881063256
2026-04-07 00:00:00+05:30,462.8999938964844,462.8999938964844,454.1000061035156,456.8500061035156,123748,0.0,0.0,459.5074981689453,476.86515563964844,48.8149468835483,-7.563631848231978,-9.017835074497
2026-04-08 00:00:00+05:30,478.29998779296875,481.79998779296875,459.3999938964844,464.75,631498,0.0,0.0,459.1499984741211,476.81815246582033,51.17391835088315,-6.327888125505126,-8.479845684698626
2026-04-09 00:00:00+05:30,465.0,468.79998779296875,453.0,454.8999938964844,727129,0.0,0.0,458.4749984741211,476.43477600097657,45.56701030927835,-6.07335559392925,-7.99854766654475
2026-04-10 00:00:00+05:30,459.8999938964844,467.25,457.0,460.1499938964844,579986,0.0,0.0,458.0699981689453,476.43315551757814,43.42048568080626,-5.385920089204603,-7.476022151076722
2026-04-13 00:00:00+05:30,457.8500061035156,464.29998779296875,447.20001220703125,459.54998779296875,1184001,0.0,0.0,457.31749725341797,476.2811572265625,47.35856766284172,-4.833816744496801,-6.947581069760738
2026-04-15 00:00:00+05:30,469.0,489.54998779296875,461.0,472.29998779296875,1870076,0.0,0.0,457.417497253418,476.1721124267578,57.29778345563808,-3.3290769347871105,-6.223880242766013
2026-04-16 00:00:00+05:30,479.95001220703125,485.6499938964844,470.25,477.79998779296875,2702532,0.0,0.0,458.33499603271486,476.11134460449216,72.33595159735893,-1.6734651118252373,-5.313797216577858
2026-04-17 00:00:00+05:30,480.0,532.7000122070312,475.79998779296875,515.4500122070312,6236306,0.0,0.0,461.00499725341797,476.41631774902345,78.76712463512939,2.6461581381547603,-3.721806145631334
2026-04-20 00:00:00+05:30,518.0499877929688,605.9500122070312,512.8499755859375,576.2000122070312,62274832,0.0,0.0,466.5324981689453,477.88153747558596,85.13399065344451,10.846476397970832,-0.8081496369109
2026-04-21 00:00:00+05:30,574.9000244140625,587.0,557.0499877929688,570.0999755859375,11181540,0.0,0.0,471.2624969482422,478.34471252441404,82.27258450224268,16.661008005464225,2.6856818915641263
2026-04-22 00:00:00+05:30,565.0,576.7999877929688,562.0,570.9000244140625,1612347,0.0,0.0,476.54749755859376,479.62727722167966,88.15136781755633,21.090505230028157,6.366646559256934
2026-04-23 00:00:00+05:30,570.8499755859375,586.7999877929688,566.3499755859375,579.0,2143331,0.0,0.0,482.6899978637695,481.2590002441406,87.71504610703494,24.966713281539853,10.08665990371352
2026-04-24 00:00:00+05:30,577.0,580.0,553.0,569.8499755859375,1308764,0.0,0.0,489.4199966430664,482.64599975585935,82.46133006119297,26.98919100938315,13.467166124847449
2026-04-27 00:00:00+05:30,572.9000244140625,588.0,564.7999877929688,580.0,798863,0.0,0.0,496.21749725341795,484.195,84.52581419574109,29.075872742567697,16.588907448391502
2026-04-28 00:00:00+05:30,582.9000244140625,590.0,572.25,581.6500244140625,1386666,0.0,0.0,502.7174987792969,485.84100036621095,85.41427400360287,30.511014246452874,19.373328808003777
2026-04-29 00:00:00+05:30,586.9000244140625,595.6500244140625,570.75,574.5999755859375,859577,0.0,0.0,508.84999694824216,487.585,81.32302193782114,30.72531194570763,21.64372543554455
2026-04-30 00:00:00+05:30,574.0,578.0999755859375,562.0,573.25,513534,0.0,0.0,515.5199966430664,489.2720001220703,85.46594902427083,30.43537263910855,23.402054876257353
2026-05-01 00:00:00+05:30,573.25,573.25,573.25,573.25,0,0.0,0.0,521.479997253418,490.92299987792967,84.99377279727457,29.86137035946183,24.69391797289825
2026-05-04 00:00:00+05:30,573.9500122070312,580.5,568.0499877929688,570.0,510283,0.0,0.0,526.9474975585938,492.52099975585935,83.62249286994974,28.81209370046099,25.517553118410802
2026-05-05 00:00:00+05:30,571.4000244140625,574.3499755859375,554.0,556.4500122070312,343316,0.0,0.0,531.8499984741211,493.83099975585935,75.49225606856344,26.58075720615568,25.730193935959782
2026-05-06 00:00:00+05:30,560.0,564.8499755859375,543.5,557.2999877929688,584350,0.0,0.0,536.8724975585938,495.23699951171875,74.78177287941077,24.597448805157114,25.503644909799252
2026-05-07 00:00:00+05:30,561.1500244140625,579.2999877929688,559.2000122070312,574.0999755859375,732285,0.0,0.0,542.3399963378906,496.97499877929687,71.0139438214582,24.103431846109515,25.22360229706131
2026-05-08 00:00:00+05:30,575.25,604.6500244140625,564.2999877929688,597.9000244140625,2294453,0.0,0.0,549.4899978637695,499.1289990234375,60.57503832537875,25.340277911794374,25.246937420007924
2026-05-11 00:00:00+05:30,600.5,601.0,581.0,582.0499877929688,793132,0.0,0.0,555.5849975585937,500.9029986572266,55.31819996794776,24.75614838204865,25.148779612416075
2026-05-12 00:00:00+05:30,584.5,590.0,557.3499755859375,560.7000122070312,437915,0.0,0.0,560.6424987792968,502.4239990234375,46.162526091479194,22.313243751113532,24.581672440155568
2026-05-13 00:00:00+05:30,560.7000122070312,578.0999755859375,557.2000122070312,565.2999877929688,424100,0.0,0.0,565.2924987792969,503.85599853515623,44.706335718608315,20.511954767620182,23.767728905648493
2026-05-14 00:00:00+05:30,565.5,582.0,562.25,578.5499877929688,499307,0.0,0.0,570.3299987792968,505.5089984130859,53.25843004848521,19.923914048551637,22.998965934229123
2026-05-15 00:00:00+05:30,580.4000244140625,612.9000244140625,574.0499877929688,606.9500122070312,2988155,0.0,0.0,574.9049987792969,507.86399841308594,58.87973685914619,21.50167423089738,22.699507593562775
2026-05-18 00:00:00+05:30,606.0,612.4000244140625,590.0,596.6500244140625,1269442,0.0,0.0,575.9274993896485,510.4569989013672,54.675809762122746,21.671126358427387,22.4938313465357
2026-05-19 00:00:00+05:30,587.7999877929688,655.4000244140625,560.8499755859375,638.0499877929688,23988920,0.0,0.0,579.325,514.0139984130859,66.2901237721274,24.859484754977416,22.966962028224046
2026-05-20 00:00:00+05:30,642.9500122070312,664.0,617.0999755859375,656.5499877929688,8531572,0.0,0.0,583.6074981689453,517.687998046875,69.65549839289423,28.54997084327954,24.083563791235147
2026-05-21 00:00:00+05:30,657.25,712.0,657.0,705.5999755859375,15939472,0.0,0.0,589.9374969482421,522.3619976806641,75.35926429408777,35.028841048038316,26.27261924259578
2026-05-22 00:00:00+05:30,711.9500122070312,738.0,693.0,706.9500122070312,13994095,0.0,0.0,596.7924987792969,527.132998046875,76.43312462081275,39.81338511386957,28.98077241685054
2026-05-25 00:00:00+05:30,706.9500122070312,714.9000244140625,687.5999755859375,692.75,1690643,0.0,0.0,602.4299987792969,531.622998046875,76.24181389801231,41.975481231868116,31.57971417985406
